2014-06-02,1249.88,1250.74,1241,1243.4
2014-06-03,1243.28,1247.64,1240.58,1244.79
2014-06-04,1244.33,1249.09,1242.84,1243.66
2014-06-05,1243.5,1257.67,1241.07,1253.37
2014-06-06,1252.91,1257.71,1245.84,1253.04
2014-06-09,1252.49,1256.94,1251.48,1252.08
2014-06-10,1251.59,1263.57,1250.24,1259.59
2014-06-11,1259.76,1265.21,1257.69,1260.85
2014-06-12,1260.56,1274.78,1259.85,1273.09
2014-06-13,1272.64,1277.85,1270.79,1276.68
2014-06-16,1276.43,1284.84,1270.58,1271.56
2014-06-17,1271.3,1273.24,1258.62,1270.49
2014-06-18,1270.32,1278.39,1266.32,1277.17
2014-06-19,1277.55,1321.46,1275.94,1319.65
2014-06-20,1319.06,1321.83,1306.42,1314.96
2014-06-23,1313.71,1318.41,1309.94,1317.02
2014-06-24,1317.29,1325.79,1313.79,1317.97
2014-06-25,1318.24,1324.78,1307.52,1318.86
2014-06-26,1318.5,1319.74,1306.23,1316.2
2014-06-27,1315.96,1322.19,1312.59,1315.9
2014-06-30,1316.23,1329.46,1310.3,1327.03
2014-07-01,1327.09,1332.83,1323.79,1326.15
2014-07-02,1326.09,1331.93,1321.25,1326.57
2014-07-03,1326.6,1327.38,1309.59,1319.16
2014-07-04,1319.99,1323.15,1318.61,1320.34
2014-07-07,1320.39,1320.64,1311.43,1319.74
2014-07-08,1319.61,1324.72,1313.41,1319.11
2014-07-09,1318.94,1332.3,1317.77,1327.32
2014-07-10,1327.13,1345.03,1324.17,1335.36
2014-07-11,1335.04,1339.16,1333.69,1337.95
2014-07-14,1339.1,1339.47,1303.17,1306.43
2014-07-15,1306.98,1313.73,1292.14,1293.3
2014-07-16,1293.58,1303.69,1292.79,1298.36
2014-07-17,1298.61,1324.56,1297.56,1318.3
2014-07-18,1318.49,1324.56,1304.5,1310.43
2014-07-21,1310.22,1318.33,1307.36,1311.67
2014-07-22,1312,1315.72,1301.99,1305.55
2014-07-23,1307.6,1311.14,1303.08,1303.83
2014-07-24,1303.86,1305.09,1287.69,1293.03
2014-07-25,1293.99,1308.53,1290.88,1307.19
2014-07-28,1307.43,1309.21,1301.34,1303.83
2014-07-29,1303.78,1312.13,1296.12,1298.21
2014-07-30,1298.77,1303.57,1291.78,1295.36
2014-07-31,1295.39,1297.29,1280.94,1282.45
2014-08-01,1282.85,1296.99,1280.34,1293
2014-08-04,1293.85,1295.37,1286.09,1287.4
2014-08-05,1287.84,1293.75,1282.49,1287.92
2014-08-06,1287.88,1309.39,1287.55,1305.03
2014-08-07,1305.34,1314.39,1301.97,1311.71
2014-08-08,1312.93,1322.63,1305.07,1310.48
2014-08-11,1308.85,1311.42,1305.13,1307.63
2014-08-12,1307.87,1317.77,1305.62,1308.63
2014-08-13,1308.25,1314.95,1304.86,1312.04
2014-08-14,1311.97,1319.33,1308.73,1312.6
2014-08-15,1311.96,1315.11,1292.62,1304.68
2014-08-18,1302.81,1303.69,1295.59,1297.6
2014-08-19,1297.77,1302.26,1293.84,1294.94
2014-08-20,1295.88,1297.88,1287.81,1291.58
2014-08-21,1290.54,1291.01,1272.89,1275.95
2014-08-22,1277,1282.99,1274.14,1280
2014-08-25,1279.14,1281.04,1272.53,1276.1
2014-08-26,1276.21,1290.92,1275.08,1280.3
2014-08-27,1280.2,1287.31,1280.05,1282.53
2014-08-28,1282.33,1296.44,1282.13,1289.28
2014-08-29,1289,1291.34,1283.36,1286.75
2014-09-01,1287.54,1289.87,1284.79,1286.75
2014-09-02,1287.22,1287.54,1262.48,1264.59
2014-09-03,1265.58,1271.45,1261.22,1268.58
2014-09-04,1268.87,1277.23,1260.55,1261.55
2014-09-05,1260.9,1273.61,1257.26,1268.85
2014-09-08,1267.87,1271.79,1251.43,1254.97
2014-09-09,1256.31,1258.19,1247.49,1254.99
2014-09-10,1255.02,1257.74,1243.79,1249.41
2014-09-11,1248.72,1250.09,1235.18,1240.57
2014-09-12,1239.76,1241.55,1227.59,1229.24
2014-09-15,1227.25,1238.45,1225.56,1233.04
2014-09-16,1232.41,1242.18,1231.74,1235.23
2014-09-17,1232.79,1239.29,1221.39,1223.3
2014-09-18,1222.14,1227.84,1215.93,1224.7
2014-09-19,1224.84,1228.56,1213.75,1215.46
2014-09-22,1215.12,1220.34,1208.14,1214.56
2014-09-23,1214.12,1235.67,1214.12,1223.03
2014-09-24,1222.21,1226.04,1215.69,1216.65
2014-09-25,1216.58,1224.44,1206.9,1221.14
2014-09-26,1220.62,1231.25,1212.31,1217.64
2014-09-29,1218.47,1223.3,1214.89,1215.48
2014-09-30,1214.72,1220.09,1204.54,1207.84
2014-10-01,1207.27,1219.31,1204.64,1213.36
2014-10-02,1212.84,1222.31,1208.73,1214.19
2014-10-03,1213.48,1215.26,1189.98,1191.99
2014-10-06,1191.11,1208.89,1182.86,1206.77
2014-10-07,1207.02,1213.39,1202.89,1208.55
2014-10-08,1209.09,1224.15,1204.95,1220.8
2014-10-09,1221.07,1233.32,1218.98,1223.92
2014-10-10,1224.04,1225.42,1217.35,1222.86
2014-10-13,1223.2,1237.77,1223.2,1235.53
2014-10-14,1236.39,1238.12,1230.99,1232.36
2014-10-15,1230.93,1249.67,1221.89,1241.66
2014-10-16,1238.81,1245.18,1235.52,1238.76
2014-10-17,1238.78,1241.7,1231.63,1238.47
2014-10-20,1238.57,1248.73,1234.61,1246.81
2014-10-21,1246.81,1255.25,1243.86,1248.47
2014-10-22,1248.96,1249.76,1240.42,1240.91
2014-10-23,1241.29,1244.62,1226.3,1231.58
2014-10-24,1233.39,1234.16,1228.88,1230.31
2014-10-27,1230.03,1231.98,1225.43,1226.24
2014-10-28,1225.67,1235.56,1222.44,1228.16
2014-10-29,1225.85,1230.53,1208.25,1211.77
2014-10-30,1210.89,1216.77,1195.93,1198.52
2014-10-31,1197.53,1202.75,1161.24,1172.59
2014-11-03,1167.22,1173.85,1161.68,1165.13
2014-11-04,1164.67,1174.92,1163.85,1168.07
2014-11-05,1166.35,1169.65,1137.73,1139.99
2014-11-06,1141.09,1149.52,1138.11,1141.55
2014-11-07,1141.26,1178.7,1131.78,1176.56
2014-11-10,1177.48,1177.52,1147.3,1151.37
2014-11-11,1151.9,1173.22,1146.1,1163.84
2014-11-12,1164.28,1170.13,1157.35,1162.34
2014-11-13,1161.78,1168.07,1153.99,1162.13
2014-11-14,1162.46,1193.55,1146.89,1188.6
2014-11-17,1186.38,1194.26,1181.51,1186.25
2014-11-18,1185.83,1204.62,1183.45,1196.65
2014-11-19,1196.25,1202.2,1175.09,1182.34
2014-11-20,1183.14,1197.11,1176.8,1193.37
2014-11-21,1194.09,1207.79,1186.8,1201.5
2014-11-24,1200.41,1204.26,1192.78,1196.71
2014-11-25,1198.64,1202.93,1190.37,1200.39
2014-11-26,1201.31,1201.62,1194.81,1197.45
2014-11-27,1197.07,1199.62,1185.64,1190.84
2014-11-28,1190.65,1190.82,1165.19,1168.85
2014-12-01,1155.95,1221.04,1142.77,1211.52
2014-12-02,1212.25,1212.75,1191.95,1197.86
2014-12-03,1197.25,1215.05,1194.53,1209.03
2014-12-04,1208.7,1213.32,1201.28,1204.88
2014-12-05,1205.9,1207.56,1186.24,1192
2014-12-08,1190.64,1208.82,1187.17,1202.03
2014-12-09,1203.66,1238.19,1199.32,1230.78
2014-12-10,1230.73,1238.23,1224.61,1225.94
2014-12-11,1225.15,1232.71,1215.9,1227.47
2014-12-12,1227.74,1228.11,1214.35,1222.55
2014-12-15,1221.99,1224.18,1190.64,1192.89
2014-12-16,1194.26,1223.47,1187.52,1196.65
2014-12-17,1195.01,1202.86,1183.61,1189.26
2014-12-18,1189.22,1213.8,1188.46,1198.42
2014-12-19,1197.84,1201.29,1193.69,1195.47
2014-12-22,1195.33,1203.23,1170.69,1176.01
2014-12-23,1175.41,1184.85,1172.62,1176.19
2014-12-24,1176.09,1181.07,1172.84,1174.64
2014-12-26,1176.92,1199.15,1176.52,1195.41
2014-12-29,1194.12,1197.42,1178.85,1182.88
2014-12-30,1182.25,1210.68,1180.77,1200.02
2014-12-31,1199.44,1203.78,1179.63,1182.9
2015-01-02,1184.48,1194.89,1167.48,1188.82
2015-01-05,1188.33,1207.44,1178.18,1204.3
2015-01-06,1202.71,1223.05,1201.66,1218.29
2015-01-07,1218.78,1218.78,1208.98,1211.3
2015-01-08,1210.8,1216.63,1204.74,1208.57
2015-01-09,1208.37,1223.99,1206.95,1222.63
2015-01-12,1223.33,1235.93,1217.64,1232.95
2015-01-13,1233.12,1244.09,1227.26,1230.14
2015-01-14,1230.64,1244.41,1224.99,1228.5
2015-01-15,1228.73,1266.64,1226.03,1262.17
2015-01-16,1261.93,1282.12,1255.03,1280.11
2015-01-19,1279.99,1281.55,1272.09,1276.43
2015-01-20,1275.88,1297.06,1273.98,1294.98
2015-01-21,1294.1,1305.11,1284.66,1292.72
2015-01-22,1293.18,1307.3,1279.57,1302.1
2015-01-23,1301.89,1302,1284.32,1293.89
2015-01-26,1291.96,1299.15,1275.84,1280.98
2015-01-27,1280.72,1297.55,1272.26,1291.8
2015-01-28,1291.73,1293.65,1279.65,1284.17
2015-01-29,1283.67,1285.84,1252.08,1256.89
2015-01-30,1258.07,1284.74,1257.13,1283.18
2015-02-02,1281.81,1283.29,1266.42,1273.98
2015-02-03,1274.85,1285.71,1255.45,1260.03
2015-02-04,1260.42,1272.61,1256.67,1269.12
2015-02-05,1270.12,1273.99,1256.36,1264.41
2015-02-06,1265,1268.72,1228.37,1232.8
2015-02-09,1235.81,1243.63,1234.34,1238.67
2015-02-10,1237.85,1245.85,1230.97,1233.32
2015-02-11,1233.71,1238.72,1216.69,1218.71
2015-02-12,1218.84,1233,1218.19,1221.56
2015-02-13,1223.02,1234.96,1222.83,1229.45
2015-02-16,1227.96,1236.67,1227.47,1231.28
2015-02-17,1230.9,1233.88,1203.77,1209.45
2015-02-18,1209.24,1213.39,1197.56,1212.18
2015-02-19,1212.28,1222.98,1205.37,1206.56
2015-02-20,1207.22,1215.25,1198.35,1201.79
2015-02-23,1203.58,1210.26,1190.9,1201.46
2015-02-24,1201.91,1204.47,1190.51,1199.98
2015-02-25,1200.92,1211.85,1200.83,1204.95
2015-02-26,1204.23,1219.91,1203.64,1209.26
2015-02-27,1208.71,1219.31,1204.46,1213.01
2015-03-02,1213.76,1223.24,1204.7,1206.87
2015-03-03,1205.87,1214.75,1195.44,1203.56
2015-03-04,1204.12,1208.99,1198.24,1200.16
2015-03-05,1200.34,1209.39,1196.49,1198.24
2015-03-06,1197.8,1200.67,1163.81,1167.26
2015-03-09,1169.93,1175.32,1165.8,1167.21
2015-03-10,1166.76,1170.45,1155.25,1161.73
2015-03-11,1161.76,1165.15,1147.5,1155.13
2015-03-12,1155.12,1166.51,1148.64,1153.55
2015-03-13,1153.4,1161.71,1151.39,1157.82
2015-03-16,1158.61,1164.08,1150.38,1154.52
2015-03-17,1154.32,1159.77,1142.8,1149.41
2015-03-18,1148.91,1175.46,1145.92,1167.62
2015-03-19,1167.28,1177.81,1159.57,1170.83
2015-03-20,1170.85,1187.91,1168.76,1182.18
2015-03-23,1183.6,1191.55,1179.29,1189.5
2015-03-24,1189.09,1195.02,1185.43,1193.07
2015-03-25,1192.85,1199.67,1186.63,1195.14
2015-03-26,1195.73,1219.69,1194.44,1204.7
2015-03-27,1203.59,1206.13,1192.55,1198.42
2015-03-30,1198.63,1199.43,1182.35,1186
2015-03-31,1185.45,1190.68,1178.47,1183.48
2015-04-01,1183.41,1208.56,1180.85,1203.9
2015-04-02,1203.85,1207.31,1194.99,1202.6
2015-04-06,1216.03,1224.17,1213.95,1214.48
2015-04-07,1214.53,1215.75,1207.49,1208.91
2015-04-08,1208.75,1212.32,1197.45,1202.16
2015-04-09,1202.69,1203.37,1192.66,1194.54
2015-04-10,1193.94,1210.75,1193.29,1207.44
2015-04-13,1207.02,1209.49,1196.36,1198.55
2015-04-14,1198.73,1201.52,1184.01,1192.41
2015-04-15,1192.25,1204.59,1188.94,1202.28
2015-04-16,1202.23,1209.11,1194.72,1198.3
2015-04-17,1198.8,1207.7,1197.43,1204.47
2015-04-20,1204.63,1209.12,1191.45,1195.39
2015-04-21,1196.11,1204.26,1193.15,1202.07
2015-04-22,1202.58,1204.8,1185.75,1186.68
2015-04-23,1187.5,1198,1184.35,1193.71
2015-04-24,1193.83,1196.01,1175.3,1179.29
2015-04-27,1179.66,1207.24,1178.65,1201.94
2015-04-28,1202.28,1215.08,1199.23,1212.05
2015-04-29,1211.74,1214.08,1201.37,1204.7
2015-04-30,1204.93,1207.2,1177.08,1184.14
2015-05-01,1184.25,1185.24,1170.41,1178.33
2015-05-04,1177.24,1192.83,1177.24,1188.27
2015-05-05,1188.03,1199.81,1185.73,1193.22
2015-05-06,1192.82,1197.65,1188.3,1192.07
2015-05-07,1191.68,1192.78,1178.87,1184.42
2015-05-08,1184.27,1193.81,1181.74,1188.59
2015-05-11,1189.55,1191.74,1178.93,1183.92
2015-05-12,1183.23,1197.14,1180.77,1193.9
2015-05-13,1192.87,1218.94,1191.29,1215.64
2015-05-14,1215.46,1227.26,1212.4,1220.97
2015-05-15,1221.12,1226.17,1211.06,1223.95
2015-05-18,1223.14,1232.33,1221.57,1225.37
2015-05-19,1225.33,1225.61,1205.86,1207.69
2015-05-20,1207.88,1213.47,1203.28,1209.69
2015-05-21,1209.65,1212.76,1201.65,1206.17
2015-05-22,1206.49,1214.86,1201.54,1206.37
2015-05-25,1204.91,1208.67,1202.89,1206.9
2015-05-26,1206.76,1207.59,1185.59,1187.11
2015-05-27,1186.93,1190.92,1183.71,1187.79
2015-05-28,1187.49,1192.16,1180.4,1188.06
2015-05-29,1187.88,1193.97,1185.61,1190.52
2015-06-01,1190.38,1204.35,1184.53,1189.09
2015-06-02,1189.05,1196.35,1185.97,1192.87
2015-06-03,1193.15,1195.5,1179.49,1185.02
2015-06-04,1184.8,1186.39,1172.91,1176.74
2015-06-05,1176.91,1178.5,1162.78,1171.63
2015-06-08,1171.02,1177.62,1169.22,1174
2015-06-09,1173.9,1182.96,1172.48,1176.77
2015-06-10,1176.37,1192.31,1175.21,1185.82
2015-06-11,1186.23,1187.95,1175.65,1181.85
2015-06-12,1181.74,1184.29,1176.76,1181.54
2015-06-15,1180.75,1190.36,1172.82,1186.28
2015-06-16,1185.66,1187.88,1176.11,1181.96
2015-06-17,1181.55,1189.16,1174.64,1185.54
2015-06-18,1184.96,1205.75,1183.66,1201.75
2015-06-19,1201.53,1204.2,1198.38,1200.26
2015-06-22,1200.08,1201.09,1182.19,1185.89
2015-06-23,1185.33,1188.13,1176.28,1178.53
2015-06-24,1177.69,1180.23,1170.56,1175.27
2015-06-25,1175.04,1178.11,1171.65,1173.02
2015-06-26,1172.97,1178.68,1168.66,1175.31
2015-06-29,1184.09,1188.01,1173.89,1179.76
2015-06-30,1179.65,1180.55,1166.99,1172.17
2015-07-01,1172.43,1175.14,1167.34,1168.48
2015-07-02,1168.29,1169.5,1157.12,1166.14
2015-07-03,1165.47,1170.25,1164.74,1168.68
2015-07-06,1174.42,1174.83,1162.93,1170.22
2015-07-07,1170.35,1170.4,1147.94,1154.96
2015-07-08,1154.75,1164.72,1147.22,1157.93
2015-07-09,1158.48,1167.73,1156.02,1159.14
2015-07-10,1159.81,1165.42,1157.55,1163.67
2015-07-13,1163.25,1164.77,1151.21,1157.9
2015-07-14,1157.25,1159.82,1152.95,1155.99
2015-07-15,1155.08,1156.79,1143.28,1149.45
2015-07-16,1147.07,1149.47,1142.38,1145.31
2015-07-17,1145.3,1145.74,1131.21,1134.27
2015-07-20,1133.19,1133.39,1071.59,1096.41
2015-07-21,1098.19,1109.88,1097.04,1100.89
2015-07-22,1100.81,1103.44,1087.07,1094.11
2015-07-23,1094.55,1105.8,1087.3,1090.48
2015-07-24,1090.48,1101.55,1077.32,1099.21
2015-07-27,1099.22,1105,1088.4,1093.98
2015-07-28,1094.1,1099.05,1091.64,1095.14
2015-07-29,1094.84,1102.03,1090.48,1096.9
2015-07-30,1096.59,1098.62,1082.48,1088.46
2015-07-31,1087.96,1103.48,1080.08,1095.58
2015-08-03,1095.76,1097.78,1085.84,1086.69
2015-08-04,1083.63,1094.76,1080.98,1087.62
2015-08-05,1087.47,1092.56,1083.03,1084.92
2015-08-06,1084.28,1094.04,1083.54,1089.44
2015-08-07,1088.99,1099.52,1082.83,1094.16
2015-08-10,1094.44,1108.93,1089.66,1104.39
2015-08-11,1103.8,1119.41,1093.9,1108.89
2015-08-12,1108.19,1125.52,1101.82,1124.42
2015-08-13,1125.11,1126.68,1113.66,1115.08
2015-08-14,1114.75,1121.1,1111.85,1115.02
2015-08-17,1114.49,1122.81,1113.64,1117.47
2015-08-18,1117.19,1121.19,1109.72,1117.56
2015-08-19,1117.89,1134.62,1116.3,1133.92
2015-08-20,1133.84,1154.03,1132.72,1151.9
2015-08-21,1153.2,1168.3,1148.99,1160.71
2015-08-24,1160.8,1169.96,1145.75,1155.02
2015-08-25,1155.04,1156.63,1134.7,1140.53
2015-08-26,1140.36,1146.5,1117.73,1125.12
2015-08-27,1124.98,1129.29,1118.29,1124.75
2015-08-28,1125.05,1140.82,1123.79,1134.1
2015-08-31,1133.05,1136.65,1125.78,1134.84
2015-09-01,1134.4,1147.82,1134.4,1140.1
2015-09-02,1139.35,1142.49,1132.12,1133.94
2015-09-03,1133.29,1134.33,1121.91,1125.04
2015-09-04,1125.01,1132.58,1116.68,1122.32
2015-09-07,1123.41,1124.76,1116.1,1119.28
2015-09-08,1118.54,1126.71,1118.54,1121.55
2015-09-09,1121.95,1125.36,1101.32,1107.61
2015-09-10,1106.48,1115.05,1103.91,1110.71
2015-09-11,1110.62,1112.83,1098.77,1107.64
2015-09-14,1107.77,1110.45,1103.52,1108.84
2015-09-15,1108.01,1109.38,1102.58,1105.1
2015-09-16,1105.03,1124.19,1103.98,1119.45
2015-09-17,1118.94,1135.28,1115.35,1131.33
2015-09-18,1130.11,1141.72,1127.56,1139.12
2015-09-21,1139.17,1139.93,1129.63,1133.32
2015-09-22,1132.8,1136.52,1121.35,1124.67
2015-09-23,1123.97,1134.22,1121.88,1130.12
2015-09-24,1129.93,1156.69,1129.81,1153.9
2015-09-25,1151.03,1151.22,1140.81,1145.64
2015-09-28,1144.89,1148.09,1127.94,1131.85
2015-09-29,1131.74,1134.67,1124.46,1127.24
2015-09-30,1127.28,1128.08,1111.67,1114.93
2015-10-01,1114.81,1119.21,1111.1,1113.53
2015-10-02,1113.09,1141.29,1104.68,1138.75
2015-10-05,1137.32,1141.97,1130.13,1135.65
2015-10-06,1135.4,1151.25,1134.94,1146.99
2015-10-07,1146.3,1153.59,1141.86,1145.43
2015-10-08,1145.05,1151.31,1136.63,1138.92
2015-10-09,1138.89,1159.66,1138.63,1156.79
2015-10-12,1154.77,1168.99,1154.28,1163.61
2015-10-13,1163.03,1168.81,1151.82,1168.63
2015-10-14,1167.98,1189.8,1163.44,1184.17
2015-10-15,1181.24,1191.66,1174.34,1183.06
2015-10-16,1182.26,1184.47,1174.34,1177.34
2015-10-19,1176.83,1178.23,1168.55,1170.69
2015-10-20,1170.56,1180.83,1167.35,1175.93
2015-10-21,1175.33,1179.22,1163.68,1167.05
2015-10-22,1165.32,1171.84,1162.62,1165.61
2015-10-23,1163.22,1179.41,1158.93,1164.45
2015-10-26,1163.82,1169.69,1162.22,1162.9
2015-10-27,1162.73,1168.73,1160.67,1166.58
2015-10-28,1166.29,1182.96,1152.32,1155.97
2015-10-29,1156.05,1162.68,1144.74,1145.86
2015-10-30,1144.9,1150.07,1139.27,1142.03
2015-11-02,1141.71,1142.93,1132.7,1133.37
2015-11-03,1133.37,1138.31,1114.08,1117.65
2015-11-04,1117.49,1122.79,1104.34,1107.84
2015-11-05,1107.62,1111.67,1103.04,1103.75
2015-11-06,1104,1110.45,1085.47,1088.83
2015-11-09,1089.76,1095.73,1088.36,1092.22
2015-11-10,1091.47,1094.88,1085.32,1089.69
2015-11-11,1089.18,1094.21,1084.19,1086.28
2015-11-12,1086.06,1089.61,1074.1,1085.18
2015-11-13,1084.67,1088.68,1079.67,1083.66
2015-11-16,1089.46,1098.14,1081.32,1082.63
2015-11-17,1083.42,1084.99,1065.47,1070.11
2015-11-18,1071.22,1075.49,1064.5,1070.54
2015-11-19,1070.07,1087.46,1069.65,1082.12
2015-11-20,1081.14,1088.07,1075.86,1078.13
2015-11-23,1076.68,1077.11,1066.59,1069.09
2015-11-24,1069.19,1081.11,1068.91,1075.55
2015-11-25,1075.09,1080.81,1067.93,1070.95
2015-11-26,1071.15,1074.93,1069.79,1071.52
2015-11-27,1072.04,1073.87,1052.75,1059.98
2015-11-30,1057.67,1069.7,1053.17,1063.34
2015-12-01,1064.83,1074.67,1063.3,1069.19
2015-12-02,1068.4,1071.47,1050.62,1053.54
2015-12-03,1053.66,1065.49,1046.37,1062.05
2015-12-04,1062.92,1088.84,1058.19,1086.89
2015-12-07,1085.73,1086.63,1066.15,1071.14
2015-12-08,1070.53,1079.18,1067.73,1074.65
2015-12-09,1074.87,1085.34,1069.45,1072.51
2015-12-10,1072.03,1076.49,1069.44,1070.57
2015-12-11,1071.58,1079.67,1062.4,1074.74
2015-12-14,1073.17,1077.61,1058.56,1059.56
2015-12-15,1059.72,1068.69,1058.86,1060.83
2015-12-16,1060.86,1078.45,1060.86,1072.05
2015-12-17,1073.06,1073.25,1047.68,1051.04
2015-12-18,1051.63,1071.62,1050.82,1065.97
2015-12-21,1065.88,1081.74,1063.9,1078.28
2015-12-22,1078.17,1080.79,1071.88,1072.59
2015-12-23,1072.77,1075.51,1068.31,1070.03
2015-12-24,1069.92,1077.11,1069.92,1075.82
2015-12-28,1075.3,1076.9,1066.48,1068.66
2015-12-29,1068.59,1075.26,1067.56,1068.9
2015-12-30,1068.39,1072.13,1059.46,1061.29
2015-12-31,1060.76,1063.53,1058.2,1061.06
2016-01-04,1062.39,1083.5,1061.75,1074.35
2016-01-05,1073.44,1081.97,1072.6,1077.51
2016-01-06,1077.18,1095.25,1075.04,1093.61
2016-01-07,1093.75,1110.09,1091.46,1108.76
2016-01-08,1108.81,1113.1,1091.82,1103.92
2016-01-11,1103.86,1108.53,1093.62,1094.18
2016-01-12,1094.68,1099.29,1083.51,1086.37
2016-01-13,1087,1095.53,1079.87,1093.36
2016-01-14,1093.41,1095.35,1071.49,1078.18
2016-01-15,1079.18,1097.39,1076.34,1088.69
2016-01-18,1089.35,1093.31,1087.49,1089.21
2016-01-19,1088.88,1094.6,1082.48,1087.27
2016-01-20,1087.24,1109.63,1087.23,1100.74
2016-01-21,1101.02,1104.56,1092.53,1101.13
2016-01-22,1101.16,1102.83,1094.08,1097.87
2016-01-25,1096.77,1108.79,1096.77,1107.75
2016-01-26,1107.65,1122.94,1107.14,1119.6
2016-01-27,1119.83,1128.08,1114.93,1124.71
2016-01-28,1125.08,1125.84,1111.25,1113.9
2016-01-29,1114.1,1118.53,1108.28,1118.14
2016-02-01,1117.45,1129.76,1115.39,1128.3
2016-02-02,1128.24,1131.07,1122.34,1128.81
2016-02-03,1129.05,1145.53,1124.46,1142.38
2016-02-04,1141.68,1157.37,1139.39,1155.42
2016-02-05,1155.16,1174.56,1145.25,1173.27
2016-02-08,1173.12,1200.9,1164.32,1189
2016-02-09,1188.27,1198.97,1185.77,1188.98
2016-02-10,1189.19,1197.74,1181.52,1196.96
2016-02-11,1197.36,1263.37,1195.88,1246.59
2016-02-12,1246.41,1248.24,1232.49,1238.18
2016-02-15,1235.3,1235.42,1202.12,1208.54
2016-02-16,1207.93,1217.02,1190.9,1200.34
2016-02-17,1200.78,1213.78,1195.72,1208.28
2016-02-18,1208.81,1239.99,1200.75,1230.68
2016-02-19,1230.44,1234.56,1220.01,1227.45
2016-02-22,1225.4,1226.24,1201.96,1208.47
2016-02-23,1208.32,1228.31,1207.23,1225.47
2016-02-24,1224.82,1253.34,1221.88,1228.64
2016-02-25,1227.6,1243.18,1221.19,1232.87
2016-02-26,1231.7,1240.34,1211.45,1223.44
2016-02-29,1222.36,1241.12,1215.75,1238.38
2016-03-01,1238.08,1248.55,1227.22,1231.99
2016-03-02,1231.29,1244.08,1224.78,1239.82
2016-03-03,1240.08,1268.31,1237.41,1264.1
2016-03-04,1263.55,1279.87,1250.45,1258.98
2016-03-07,1259.81,1273.16,1256.71,1267.17
2016-03-08,1266.95,1278.13,1260.26,1261.5
2016-03-09,1261.3,1265.01,1242.96,1253.16
2016-03-10,1252.6,1273.4,1237.11,1272.1
2016-03-11,1270.94,1282.9,1248.53,1249.48
2016-03-14,1250.59,1261.1,1229.37,1235.19
2016-03-15,1235.88,1238.12,1225.73,1232.46
2016-03-16,1232.68,1263.9,1226.71,1262.38
2016-03-17,1261.07,1270.91,1254.44,1257.81
2016-03-18,1257.09,1266.88,1247.87,1255.34
2016-03-21,1254.79,1256.01,1240.6,1243.63
2016-03-22,1243.88,1260.28,1242.36,1248.3
2016-03-23,1247.68,1249.48,1215.41,1219.9
2016-03-24,1220.33,1223.89,1212.2,1216.92
2016-03-28,1214.04,1223.15,1207.07,1221.5
2016-03-29,1221.3,1243,1215.39,1242.06
2016-03-30,1240.77,1244.21,1223.29,1223.93
2016-03-31,1225.27,1240.42,1223.74,1232.53
2016-04-01,1232.15,1235.41,1208.93,1222.27
2016-04-04,1221.4,1222.64,1214.69,1215.54
2016-04-05,1215.51,1236.84,1214.76,1231.09
2016-04-06,1230.79,1232.25,1216.9,1222.43
2016-04-07,1222.19,1243.28,1222.19,1240.27
2016-04-08,1239.95,1242.79,1229.6,1240.61
2016-04-11,1239.99,1258.73,1239.89,1257.76
2016-04-12,1257.72,1262.68,1251.23,1255.4
2016-04-13,1255.14,1256.73,1239.8,1242.35
2016-04-14,1241.83,1244.12,1223.87,1227.73
2016-04-15,1226.7,1235.93,1225.29,1233.86
2016-04-18,1234.62,1241.65,1230.07,1232.39
2016-04-19,1232.22,1256.68,1227.72,1250.17
2016-04-20,1249.29,1258.02,1242.41,1244.12
2016-04-21,1242.5,1270.3,1242.5,1247.93
2016-04-22,1246.69,1252.62,1227.42,1232.85
2016-04-25,1232.97,1242.3,1230.07,1237.85
2016-04-26,1237.89,1244.89,1231.36,1243.23
2016-04-27,1244.03,1252.83,1239.37,1245.63
2016-04-28,1245.5,1269.64,1237.74,1265.67
2016-04-29,1266.13,1296.73,1265.03,1293.77
2016-05-02,1290.93,1303.79,1287.64,1291.55
2016-05-03,1291.24,1301.78,1282.27,1286.57
2016-05-04,1285.28,1289.81,1271.84,1277.42
2016-05-05,1279.16,1286.48,1268.87,1276.91
2016-05-06,1277.25,1295.6,1274.46,1288.91
2016-05-09,1284.52,1287.56,1261.35,1263.8
2016-05-10,1263.93,1269.69,1256.9,1265.49
2016-05-11,1265.7,1279.1,1264.79,1277.16
2016-05-12,1277.58,1280.92,1261.84,1263.69
2016-05-13,1263.25,1276.34,1262.96,1273.41
2016-05-16,1271.64,1288.74,1270.89,1274.09
2016-05-17,1273.33,1282.29,1269.05,1278.71
2016-05-18,1279.02,1281.62,1255.07,1258.38
2016-05-19,1257.83,1261.28,1243.78,1254.38
2016-05-20,1254.98,1260.27,1248.83,1252.03
2016-05-23,1251.08,1256.04,1243.22,1248.92
2016-05-24,1248.73,1252.19,1226.33,1227.08
2016-05-25,1227.02,1230.19,1217.86,1224.12
2016-05-26,1223.44,1234.31,1218.36,1219.7
2016-05-27,1219.65,1223.58,1206.81,1211.76
2016-05-30,1212.77,1213.45,1199.73,1205
2016-05-31,1206.16,1218.22,1205.53,1215.31
2016-06-01,1214.84,1220.45,1206.06,1212.82
2016-06-02,1213.49,1217.71,1209.87,1210.88
